,Open,High,Low,Close
410,1.81675999962281,1.99988715224892,1.81675999962281,1.99988715224892
411,1.99988715224892,1.99988715224892,1.83372495566047,1.83372495566047
412,1.83372495566047,1.83372495566047,1.37631864564225,1.37631864564225
413,1.37631864564225,1.37631864564225,0.787453405945751,0.787453405945751
414,0.787453405945751,0.787453405945751,0.272836806556351,0.272836806556351
415,0.272836806556351,0.272836806556351,0.012239231253213,0.012239231253213
416,0.012239231253213,0.096694910529091,0.012239231253213,0.096694910529091
417,0.096694910529091,0.496701045807751,0.096694910529091,0.496701045807751
418,0.496701045807751,1.07252398578762,0.496701045807751,1.07252398578762
419,1.07252398578762,1.62301221100365,1.07252398578762,1.62301221100365
420,1.62301221100365,1.9558643467423,1.62301221100365,1.9558643467423
421,1.9558643467423,1.9558643467423,1.95480556577392,1.95480556577392
422,1.95480556577392,1.95480556577392,1.62020573075211,1.62020573075211
423,1.62020573075211,1.62020573075211,1.06895019054765,1.06895019054765
424,1.06895019054765,1.06895019054765,0.493608365075509,0.493608365075509
425,0.493608365075509,0.493608365075509,0.095163706661263,0.095163706661263
426,0.095163706661263,0.095163706661263,0.012804397813874,0.012804397813874
427,0.012804397813874,0.275300914605889,0.012804397813874,0.275300914605889
428,0.275300914605889,0.790955671649695,0.275300914605889,0.790955671649695
429,0.790955671649695,1.3796356268293,0.790955671649695,1.3796356268293
430,1.3796356268293,1.83569793537192,1.3796356268293,1.83569793537192
431,1.83569793537192,1.99982691190854,1.83569793537192,1.99982691190854
432,1.99982691190854,1.99982691190854,1.81468758291465,1.81468758291465
433,1.81468758291465,1.81468758291465,1.34495444249972,1.34495444249972
434,1.34495444249972,1.34495444249972,0.754718790918057,0.754718790918057
435,0.754718790918057,0.754718790918057,0.250166922453368,0.250166922453368
436,0.250166922453368,0.250166922453368,0.00755332080883,0.00755332080883
437,0.00755332080883,0.111629897076006,0.00755332080883,0.111629897076006
438,0.111629897076006,0.526039708862889,0.111629897076006,0.526039708862889
439,0.526039708862889,1.10601748626711,0.526039708862889,1.10601748626711
440,1.10601748626711,1.64896030557605,1.10601748626711,1.64896030557605
441,1.64896030557605,1.96520261944204,1.64896030557605,1.96520261944204
442,1.96520261944204,1.96520261944204,1.94427188928319,1.94427188928319
443,1.94427188928319,1.94427188928319,1.59347982132489,1.59347982132489
444,1.59347982132489,1.59347982132489,1.03536817725618,1.03536817725618
445,1.03536817725618,1.03536817725618,0.464901411322985,0.464901411322985
446,0.464901411322985,0.464901411322985,0.081359977297747,0.081359977297747
447,0.081359977297747,0.081359977297747,0.018725932641818,0.018725932641818
448,0.018725932641818,0.298879151146284,0.018725932641818,0.298879151146284
449,0.298879151146284,0.823954053528789,0.298879151146284,0.823954053528789
450,0.823954053528789,1.41052686988741,0.823954053528789,1.41052686988741
451,1.41052686988741,1.85369083966215,1.41052686988741,1.85369083966215
452,1.85369083966215,1.99863603830321,1.85369083966215,1.99863603830321
453,1.99863603830321,1.99863603830321,1.79472893782574,1.79472893782574
454,1.79472893782574,1.79472893782574,1.31320015487067,1.31320015487067
455,1.31320015487067,1.31320015487067,0.7222615469942,0.7222615469942
456,0.7222615469942,0.7222615469942,0.228344971338128,0.228344971338128
457,0.228344971338128,0.228344971338128,0.003989697848242,0.003989697848242
458,0.003989697848242,0.127569478296269,0.003989697848242,0.127569478296269
459,0.127569478296269,0.55591433995909,0.127569478296269,0.55591433995909
460,0.55591433995909,1.1393910990989,0.55591433995909,1.1393910990989
461,1.1393910990989,1.67417453701636,1.1393910990989,1.67417453701636
462,1.67417453701636,1.97344941303076,1.67417453701636,1.97344941303076
463,1.97344941303076,1.97344941303076,1.93267040275807,1.93267040275807
464,1.93267040275807,1.93267040275807,1.56608278770604,1.56608278770604
465,1.56608278770604,1.56608278770604,1.0017461686042,1.0017461686042
466,1.0017461686042,1.0017461686042,0.436799562571321,0.436799562571321
467,0.436799562571321,0.436799562571321,0.068595072710639,0.068595072710639
468,0.068595072710639,0.068595072710639,0.025757120640118,0.025757120640118
469,0.025757120640118,0.323250235473616,0.025757120640118,0.323250235473616
470,0.323250235473616,0.857151513269187,0.323250235473616,0.857151513269187
471,0.857151513269187,1.4409538772566,0.857151513269187,1.4409538772566
472,1.4409538772566,1.87071836559554,1.4409538772566,1.87071836559554
473,1.87071836559554,1.99631587810732,1.87071836559554,1.99631587810732
474,1.99631587810732,1.99631587810732,1.77387159020843,1.77387159020843
475,1.77387159020843,1.77387159020843,1.28109169142427,1.28109169142427
476,1.28109169142427,1.28109169142427,0.69011837776686,0.69011837776686
477,0.69011837776686,0.69011837776686,0.20739563010578,0.20739563010578
478,0.20739563010578,0.20739563010578,0.001552392219619,0.001552392219619
479,0.001552392219619,0.144495629249179,0.001552392219619,0.144495629249179
480,0.144495629249179,0.586291155997308,0.144495629249179,0.586291155997308
481,0.586291155997308,1.17260708443376,0.586291155997308,1.17260708443376
482,1.17260708443376,1.69862639234046,1.17260708443376,1.69862639234046
483,1.69862639234046,1.98059540179516,1.69862639234046,1.98059540179516
484,1.98059540179516,1.98059540179516,1.92001422549596,1.92001422549596
485,1.92001422549596,1.92001422549596,1.53804561125555,1.53804561125555
486,1.53804561125555,1.53804561125555,0.968122185334129,0.968122185334129
487,0.968122185334129,0.968122185334129,0.409334597206029,0.409334597206029
488,0.409334597206029,0.409334597206029,0.05688342782416,0.05688342782416
489,0.05688342782416,0.05688342782416,0.03389001073747,0.03389001073747
490,0.03389001073747,0.348386608059101,0.03389001073747,0.348386608059101
491,0.348386608059101,0.8905105102207,0.348386608059101,0.8905105102207
492,0.8905105102207,1.47088224119456,0.8905105102207,1.47088224119456
493,1.47088224119456,1.88676125795207,1.47088224119456,1.88676125795207
494,1.88676125795207,1.99286905502532,1.88676125795207,1.99286905502532
495,1.99286905502532,1.99286905502532,1.75213912615616,1.75213912615616
496,1.75213912615616,1.75213912615616,1.24866536134211,1.24866536134211
497,1.24866536134211,1.24866536134211,0.658325631663938,0.658325631663938
498,0.658325631663938,0.658325631663938,0.187342588878808,0.187342588878808
499,0.187342588878808,0.187342588878808,0.000244160098851,0.000244160098851
500,0.000244160098851,0.162389209352471,0.000244160098851,0.162389209352471
501,0.162389209352471,0.61713580599305,0.162389209352471,0.61713580599305
502,0.61713580599305,1.20562788067224,0.61713580599305,1.20562788067224
503,1.20562788067224,1.72228822068138,1.20562788067224,1.72228822068138
504,1.72228822068138,1.98663250484391,1.72228822068138,1.98663250484391
505,1.98663250484391,1.98663250484391,1.90631766946908,1.90631766946908
506,1.90631766946908,1.90631766946908,1.50939999722561,1.50939999722561
507,1.50939999722561,1.50939999722561,0.934534250421333,0.934534250421333
508,0.934534250421333,0.934534250421333,0.382537573406281,0.382537573406281
509,0.382537573406281,0.382537573406281,0.046238286506001,0.046238286506001
510,0.046238286506001,0.046238286506001,0.043115406025944,0.043115406025944
511,0.043115406025944,0.374259843963672,0.043115406025944,0.374259843963672
512,0.374259843963672,0.923993321062174,0.374259843963672,0.923993321062174
513,0.923993321062174,1.50027811783959,0.923993321062174,1.50027811783959
514,1.50027811783959,1.90180137496378,1.50027811783959,1.90180137496378
515,1.90180137496378,1.98829946682468,1.90180137496378,1.98829946682468
516,1.98829946682468,1.98829946682468,1.72955612136951,1.72955612136951
517,1.72955612136951,1.72955612136951,1.2159578332586,1.2159578332586
518,1.2159578332586,1.2159578332586,0.626919260844548,0.626919260844548
519,0.626919260844548,0.626919260844548,0.168208524217796,0.168208524217796
520,0.168208524217796,0.168208524217796,6.64808727512955E-05,6.64808727512955E-05
521,6.64808727512955E-05,0.181229984026857,6.64808727512955E-05,0.181229984026857
522,0.181229984026857,0.648413409921615,0.181229984026857,0.648413409921615
523,0.648413409921615,1.2384161469405,0.648413409921615,1.2384161469405
524,1.2384161469405,1.74513326455741,1.2384161469405,1.74513326455741
525,1.74513326455741,1.99155389524583,1.74513326455741,1.99155389524583
526,1.99155389524583,1.99155389524583,1.89159622314017,1.89159622314017
527,1.89159622314017,1.89159622314017,1.48017833890727,1.48017833890727
528,1.48017833890727,1.48017833890727,0.901020346076478,0.901020346076478
529,0.901020346076478,0.901020346076478,0.356438794023738,0.356438794023738
530,0.356438794023738,0.356438794023738,0.036671686590617,0.036671686590617
531,0.036671686590617,0.053422874161014,0.036671686590617,0.053422874161014
532,0.053422874161014,0.400840684981851,0.053422874161014,0.400840684981851
533,0.400840684981851,0.957562082460288,0.400840684981851,0.957562082460288
534,0.957562082460288,1.52910826548185,0.957562082460288,1.52910826548185
535,1.52910826548185,1.91582170883027,1.52910826548185,1.91582170883027
536,1.91582170883027,1.98261228092825,1.91582170883027,1.98261228092825
537,1.98261228092825,1.98261228092825,1.70614811336519,1.70614811336519
538,1.70614811336519,1.70614811336519,1.18300609379485,1.18300609379485
539,1.18300609379485,1.18300609379485,0.595934780543639,0.595934780543639
540,0.595934780543639,0.595934780543639,0.150015073477848,0.150015073477848
541,0.150015073477848,0.150015073477848,0.001019555466146,0.001019555466146
542,0.001019555466146,0.200996647577959,0.001019555466146,0.200996647577959
543,0.200996647577959,0.680088598161598,0.200996647577959,0.680088598161598
544,0.680088598161598,1.27093480531617,0.680088598161598,1.27093480531617
545,1.27093480531617,1.76713569013055,1.27093480531617,1.76713569013055
546,1.76713569013055,1.99535400774993,1.76713569013055,1.99535400774993
547,1.99535400774993,1.99535400774993,1.87586653394766,1.87586653394766
548,1.87586653394766,1.87586653394766,1.45041368099905,1.45041368099905
549,1.45041368099905,1.45041368099905,0.867618370794548,0.867618370794548
550,0.867618370794548,0.867618370794548,0.331067772314852,0.331067772314852
551,0.331067772314852,0.331067772314852,0.028194446266623,0.028194446266623
552,0.028194446266623,0.0648007591588,0.028194446266623,0.0648007591588
553,0.0648007591588,0.428099072727914,0.0648007591588,0.428099072727914
554,0.428099072727914,0.991178833886114,0.428099072727914,0.991178833886114
555,0.991178833886114,1.55734008215448,0.991178833886114,1.55734008215448
556,1.55734008215448,1.92880640495143,1.55734008215448,1.92880640495143
557,1.92880640495143,1.97581392857078,1.92880640495143,1.97581392857078
558,1.97581392857078,1.97581392857078,1.68194157259736,1.68194157259736
559,1.68194157259736,1.68194157259736,1.14984740573348,1.14984740573348
560,1.14984740573348,1.14984740573348,0.565407228909919,0.565407228909919
561,0.565407228909919,0.565407228909919,0.132782810340667,0.132782810340667
562,0.132782810340667,0.132782810340667,0.003102306114641,0.003102306114641
563,0.003102306114641,0.221666847289505,0.003102306114641,0.221666847289505
564,0.221666847289505,0.712125551491514,0.221666847289505,0.712125551491514
565,0.712125551491514,1.30314708275747,0.712125551491514,1.30314708275747
566,1.30314708275747,1.7882706164199,1.30314708275747,1.7882706164199
567,1.7882706164199,1.9980285450788,1.7882706164199,1.9980285450788
568,1.9980285450788,1.9980285450788,1.85914638948016,1.85914638948016
569,1.85914638948016,1.85914638948016,1.42013968223931,1.42013968223931
570,1.42013968223931,1.42013968223931,0.834366096497668,0.834366096497668
571,0.834366096497668,0.834366096497668,0.306453198566723,0.306453198566723
572,0.306453198566723,0.306453198566723,0.020816151843212,0.020816151843212
573,0.020816151843212,0.077236194577047,0.020816151843212,0.077236194577047
574,0.077236194577047,0.456004182626468,0.077236194577047,0.456004182626468
575,0.456004182626468,1.02480556054243,0.456004182626468,1.02480556054243
576,1.02480556054243,1.58494164250047,1.02480556054243,1.58494164250047
577,1.58494164250047,1.94074077985634,1.58494164250047,1.94074077985634
578,1.94074077985634,1.96791209752623,1.94074077985634,1.96791209752623
579,1.96791209752623,1.96791209752623,1.65696387252434,1.65696387252434
580,1.65696387252434,1.65696387252434,1.11651926588038,1.11651926588038
581,1.11651926588038,1.11651926588038,0.535371127384065,0.535371127384065
582,0.535371127384065,0.535371127384065,0.116531221549137,0.116531221549137
583,0.116531221549137,0.116531221549137,0.006312377583416,0.006312377583416
584,0.006312377583416,0.243217208700197,0.006312377583416,0.243217208700197
585,0.243217208700197,0.744488041595638,0.243217208700197,0.744488041595638
586,0.744488041595638,1.33501655268693,0.744488041595638,1.33501655268693
587,1.33501655268693,1.8085141434379,1.33501655268693,1.8085141434379
588,1.8085141434379,1.99957448278808,1.8085141434379,1.99957448278808
589,1.99957448278808,1.99957448278808,1.84145469736195,1.84145469736195
590,1.84145469736195,1.84145469736195,1.38939057734363,1.38939057734363
591,1.38939057734363,1.38939057734363,0.80130112582192,0.80130112582192
592,0.80130112582192,0.80130112582192,0.282622907653159,0.282622907653159
593,0.282622907653159,0.282622907653159,0.014545146909649,0.014545146909649
594,0.014545146909649,0.09071511806474,0.014545146909649,0.09071511806474
595,0.09071511806474,0.48452445877014,0.09071511806474,0.48452445877014
596,0.48452445877014,1.05840423635158,0.48452445877014,1.05840423635158
597,1.05840423635158,1.61188173387494,1.05840423635158,1.61188173387494
598,1.61188173387494,1.95161133780781,1.61188173387494,1.95161133780781
599,1.95161133780781,1.95891572341431,1.95161133780781,1.95891572341431
600,1.95891572341431,1.95891572341431,1.6312432586536,1.6312432586536
601,1.6312432586536,1.6312432586536,1.08305936266259,1.08305936266259
602,1.08305936266259,1.08305936266259,0.505860441660719,0.505860441660719
603,0.505860441660719,0.505860441660719,0.101278684871071,0.101278684871071
604,0.101278684871071,0.101278684871071,0.010646139830557,0.010646139830557
605,0.010646139830557,0.265623362036508,0.010646139830557,0.265623362036508
606,0.265623362036508,0.777139472031659,0.265623362036508,0.777139472031659
607,0.777139472031659,1.36650717618375,0.777139472031659,1.36650717618375
608,1.36650717618375,1.82784337921724,1.36650717618375,1.82784337921724
609,1.82784337921724,1.99999007268656,1.82784337921724,1.99999007268656
610,1.99999007268656,1.99999007268656,1.82281146387144,1.82281146387144
611,1.82281146387144,1.82281146387144,1.35820113829155,1.35820113829155
612,1.35820113829155,1.35820113829155,0.768460849595015,0.768460849595015
